0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
0.051389,0.060854,0.046382,0.052219,0.050391,0.064246,0.059492,0.051382,0.066138,0.060279,0.067149,0.047869,0.059625,0.052074,0.048669
